age,monthly_hours,genre_diversity,avg_danceability,avg_energy,avg_key,avg_loudness,avg_mode,avg_speechiness,avg_acousticness,avg_instrumentalness,avg_liveness,avg_valence,avg_tempo,avg_time_signature,listening_depth,age_group_adult,age_group_middle_aged,age_group_senior,age_group_teen,age_group_young_adult,age_group_genre_adult_electronic,age_group_genre_adult_folk,age_group_genre_adult_hip_hop,age_group_genre_adult_jazz,age_group_genre_adult_other,age_group_genre_adult_pop,age_group_genre_adult_rock,age_group_genre_middle_aged_classical,age_group_genre_middle_aged_electronic,age_group_genre_middle_aged_folk,age_group_genre_middle_aged_hip_hop,age_group_genre_middle_aged_jazz,age_group_genre_middle_aged_other,age_group_genre_middle_aged_pop,age_group_genre_middle_aged_rock,age_group_genre_senior_electronic,age_group_genre_senior_folk,age_group_genre_senior_hip_hop,age_group_genre_senior_jazz,age_group_genre_senior_other,age_group_genre_senior_pop,age_group_genre_senior_rock,age_group_genre_teen_electronic,age_group_genre_teen_folk,age_group_genre_teen_hip_hop,age_group_genre_teen_other,age_group_genre_teen_pop,age_group_genre_teen_rock,age_group_genre_young_adult_electronic,age_group_genre_young_adult_folk,age_group_genre_young_adult_hip_hop,age_group_genre_young_adult_jazz,age_group_genre_young_adult_other,age_group_genre_young_adult_pop,age_group_genre_young_adult_rock,user_id
-0.0389718933514812,-0.5307279431518702,-0.798630925040573,-0.1772739504526517,0.3913140010623733,1.278386870755601,0.3041756080137268,0.2865089133904634,-1.1862410426405194,-1.0726460939339917,-0.6821414347541643,1.1254502209058068,-0.6975416999054423,0.5728584606853455,0.5540111241283486,0.021731173656692,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167
0.9741622492346896,-1.552907745780828,0.7970352588566759,0.138061063920889,0.8571289921978376,-0.7499251799277783,0.960866916631866,0.1125819871395397,-0.1966482336160432,-1.1372519077561831,-0.2883969289091508,0.0018180971040452,0.4606895432333854,0.4598809783346073,-0.0577045677748311,-1.3369840095534309,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509
-0.511767826558361,0.3372981767381082,-0.0007978330919485,-0.4335639815651994,-0.4987456316229541,-0.1644340102896733,-2.178043867165664,-0.5415622979880147,-0.5251027531380486,0.5009823905440213,0.5181352679943962,-0.7238085895507621,-0.4923950766006557,-0.5371682182526605,-2.275173950923864,-0.0199879218063191,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344
-1.1196483121100635,0.8694223999305166,-0.798630925040573,-0.1303211855099671,1.8803943720158656,-0.6688302835958142,1.477620835421218,-0.1015015970840237,1.51298460764766,-1.2677624880386955,-0.8360215715383649,1.2880679636362442,0.1752555091391535,1.7730021961860858,0.5540111241283486,1.1147892707690583,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,368
-0.7143946550755952,0.6017918727895758,-0.798630925040573,-0.7928431943786179,0.7928149392449217,0.6277268035565089,0.6130614574234269,0.3385591038199673,-0.4814256709842288,-0.732871221335215,-0.3622790128853241,1.3055077380748903,-0.3533624968762668,1.8579808337011583,-1.7093369359134234,0.9058576255559824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256
1.7171272871312149,-0.9907617334879552,-0.798630925040573,-1.4369993909953656,0.8639855010414315,-2.058229541933608,-0.9763082006149046,-0.8558913700622944,0.4468856465390165,-0.6722520783801073,3.0464495257764788,1.4365321631950358,-1.4036210753455332,0.2443277968126671,0.5540111241283486,-0.3374043020131246,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608
0.2987394875105757,-0.4177856648709668,-0.798630925040573,-0.1489296720022017,-0.0163221556648765,-1.4233608790161292,0.458495263418258,0.0670322883685688,-0.2843672171576386,-0.5792431968636866,0.4608395702765521,0.2880773469335415,0.2317316962390643,-0.3503821434727592,0.1527082766032178,0.1099020421574866,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804
-0.0389718933514812,-0.4560880743833184,-0.0007978330919485,-1.856216598073264,1.894465169670695,-0.4558310342794505,1.6863864688746093,-0.5868360326489191,1.0933186007741162,-1.3958179477104695,0.1870860772910775,-0.5908738028972734,-0.8880860888685753,1.8833180703844628,-0.1911240396714126,-0.4845187149871156,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235
0.2311972113381643,-0.2231416074004895,-0.0007978330919485,0.2733898183247695,-0.272766527652823,0.5630606146711065,-0.6874056231942326,-0.3582036726113519,-1.1624646186419374,-0.1447549066365117,1.377503621227404,-1.6829122463680934,0.1076205324894531,-1.0298353967450042,0.5540111241283486,-0.3481276357073258,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725
-0.7819369312480066,1.066903233494438,-0.798630925040573,0.7198608173515239,-0.4267208506242275,-1.6286007761010828,-0.8199782329047218,-1.838684451307639,-0.863033249025874,1.0336358248596458,0.9640121923048326,-1.2098103167634684,-0.0844348817558046,-1.0222587879634006,0.4057568843876197,1.2689570179813607,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527
-0.9845637597652408,2.0214710101983453,-0.798630925040573,0.4937566155784329,1.2598743594889694,2.661197286659443,0.8628632747284541,-0.8285584072732266,-1.1242287891470086,-0.8812871795991798,-0.8983798459976738,0.1295679466465222,1.5672709047906896,0.3432914978586036,0.5540111241283486,2.0141613045951448,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,531
-0.7143946550755952,-0.1562185529590072,-0.798630925040573,-0.4868789478077208,-0.1905455591033867,0.8979390928276562,-0.8632502156284647,1.030083062383382,-0.4218660135017511,-1.448921257650713,-0.906442009952686,0.1509552025715782,-0.7373376685443549,0.0128371333351164,0.5540111241283486,0.3141001491866549,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772
1.1092468015795125,-0.9738306966025456,2.392701442753925,-0.4249554592003948,-1.834113060811541,-0.6935210102611497,-1.319205347187023,0.658603249931961,1.63629114701745,1.9268339000813484,0.3520224371587525,0.0453623802905238,-1.01283557475846,-1.18960740651715,-0.9891807349910336,-1.383552099264042,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600
2.054838667993272,-1.339417908884991,-1.5964640169891977,-0.5882039085273431,0.8379307674357722,0.9287325161064192,0.8400837994278433,-2.113207658359412,-0.8126277874608852,-0.0415980629113707,-0.9121534775393928,-0.0640613469666583,-0.1724183421841714,-1.6795963498837234,0.5540111241283486,0.1746524712431169,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802
-1.187190588282475,0.6894921669962757,-1.5964640169891977,1.190155251537302,1.022713680770642,1.452220711845393,0.6410818225036476,-0.5415622979880147,-0.8330482414548778,-0.6481002705275535,-0.9102958184569184,0.0877452704654528,1.6799484205089017,-0.872156956631337,0.5540111241283486,2.550522245919582,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,488
0.0285703828209301,-0.2341027751174293,-0.798630925040573,-0.5810716687093811,0.7408730755831152,-0.7751702386518096,0.437304789623832,0.3548576482978931,-0.1435614630925266,-0.8674446439464013,0.3789992345679721,1.89309021300415,0.3872816954812177,0.1696758350144432,-1.122542994421108,0.2532981216842753,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562
-0.9845637597652408,2.793694010436496,2.392701442753925,-0.092355599899238,-0.1373836975114242,-1.3524872479517227,0.0766831623148237,0.9423633213393974,0.1515072679368372,0.2289178602720271,-0.1668924734667428,0.0441424880309668,0.4000041109471687,-0.052863044192592,0.2908311171467521,-0.1230374468464816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,688
-1.187190588282475,2.426405214320575,-0.798630925040573,-0.424810778152248,-0.8597408222381989,0.5900048600400244,-0.4554810151245074,1.5539648491738476,-1.3946527436847522,0.3957526850675184,-0.668957817846545,1.2503283794569355,-0.0327336947471902,1.3576844364167706,0.2845649265043243,2.3302820789108147,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12
-1.2547328644548863,1.5715752891366268,0.7970352588566759,0.6194304740975688,0.421457278264058,-0.8498956124749412,0.9271724017422664,-0.0134894569032254,-0.3282882326393969,-0.0585054507154455,-0.8104825433524795,-0.5007847634098999,0.1631412653791324,-0.3895962787843779,0.5540111241283486,0.1265337465847555,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,595
-0.3091409980411268,-0.3817167585516657,-1.5964640169891977,1.187370141360454,1.769044668395892,2.745544489553446,0.6485951696071766,-2.74186580250797,0.4463814377984245,-1.0470035727708331,-0.9124041226871726,1.86409853321371,0.6978293728214494,-0.2433139208855003,0.5540111241283486,1.2961281065107415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323
-0.8494792074204179,0.0181416356332248,1.5948683508053003,-0.3240163146091699,-0.4718147885539477,0.9851871254508182,0.0994169662882118,-0.5415622979880147,-0.2130395601063833,1.121559819281155,-0.6358579602815048,-0.3432927923012371,0.5040976174528526,0.0697254587446837,-0.0746966703276963,-0.8639289394727323,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95
-0.6468523789031837,0.6285917237642031,0.7970352588566759,-0.4796917120036397,-0.520570028640206,0.8177599907055935,-0.4634413536338572,0.2472257508021578,-0.5785274745528053,0.3922946878626268,0.6157514956961004,-0.4707070620517273,0.0292439331763852,0.8400673454322624,0.2337260212922504,-0.3151627440814185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506
3.135515086751854,-1.5355391515421628,-0.798630925040573,-2.0923756028959875,2.0877351994461595,-0.617097332487492,1.650492639836224,0.7786198047239588,1.832753790931382,-1.595656581388138,-0.8863354459606906,3.1771858254934555,-0.906442622255674,1.1570890935657296,0.5540111241283486,-0.7626967506920318,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471
-0.5793101027307723,0.9086897132910726,-0.0007978330919485,-1.3644096940051311,-0.3432933394523504,-0.6673932571761383,-0.367458166798629,0.9253067050252892,0.3822628929530853,1.1473948647776313,-0.0784863597926254,0.4316484132737425,-1.2272777923127498,0.849595468972775,-0.7034044647837463,0.3145640865207309,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597
-0.3091409980411268,-0.0623452955443331,-0.0007978330919485,-0.5031917359864042,-0.2356819568207678,-0.5928475116554657,-0.0717801310632596,0.558589454271963,-0.8547103094725803,0.5127359507453431,-0.1902888229332228,0.5653245721310228,0.042102664154004,-0.3586838789634859,-0.4362036521399247,-0.2539807580906439,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221
-0.2415987218687154,0.0734511220638915,0.7970352588566759,0.0714693305032743,-0.7939183373396934,-0.832651295438834,-0.7360803267825861,0.9253067050252892,-1.1511703428526667,0.2334190890914044,-0.3733382034390874,-0.5540633702483173,-1.1177784889929998,-0.1951424012566129,1.3084604774756026,-0.5751923613531623,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708
1.379415906269158,-1.202752544416937,-0.0007978330919485,-0.7475218560462689,-1.280157011767976,-1.1638205657913503,-1.2890716021193926,0.2585480672919689,-0.5429907041395217,0.7485687997460155,-0.1419319967729643,-0.0234444105490184,-0.7683087778232224,0.2096008462391611,0.0396138377552246,-0.9216937202438568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
-0.2415987218687154,-0.0088306018597229,0.7970352588566759,0.2133343119438125,-1.2998175033670638,-1.0732561243547916,-1.5027225694007011,0.1720496494238627,-0.8279448313642902,1.9049498415942767,0.536189397300037,0.1500079563905991,0.0343523545361057,-1.2221637962606242,0.5540111241283486,-0.6137333816186321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338
-1.3222751406272977,0.8589879004330034,-1.5964640169891977,1.187370141360454,1.769044668395892,2.745544489553446,0.6485951696071766,-2.74186580250797,0.4463814377984245,-1.0470035727708331,-0.9124041226871726,1.86409853321371,0.6978293728214494,-0.2433139208855003,0.5540111241283486,2.749003092752592,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468
0.0285703828209301,0.2384744937951236,-0.798630925040573,0.2181517998172807,0.6063521812433719,1.2905552396318862,0.2601109281952841,-2.74186580250797,-0.2656873561032409,1.3949478011380916,-0.9122895533435976,0.369414894752994,-0.1945144755729869,-1.0187938204463047,0.5540111241283486,0.622225939220595,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686
1.7171272871312149,-0.9070842796757084,-1.5964640169891977,-1.2301054921437842,-1.521051100202879,-1.134426843570713,-1.0687202654092929,1.658741206531941,-1.3324669990116842,2.3891072713958685,-0.9126772211333248,3.1771858254934555,-0.7277575267953578,0.120122734617188,0.5540111241283486,0.6809185765895355,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831
1.041704525407101,-1.0466725025271486,0.7970352588566759,-0.1029316162850771,-1.330097328908775,1.4060305769272483,-1.2569748588016425,-0.3843977619508751,-0.5571200081656695,0.8077278623991448,-0.3624163253110155,-1.408223122712868,-0.2273650906671259,-0.1031477986126711,-1.062666061615772,-1.099861817176327,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328
-0.8494792074204179,0.8647031612669295,0.7970352588566759,0.1226623080396269,-0.84398456491562,-0.1736720372733022,-0.7783767528858518,0.2756932894051116,0.4245996202048298,1.159627867481529,0.3457867518943526,-0.1174660310680295,-0.0263057286704435,-0.4725584859934243,2.1706883098724745,-0.2045673984351646,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,883
0.5013663160278099,-1.2665003419758587,-0.798630925040573,-2.0891130452602518,-1.6509819427889931,-1.434662720538654,-1.961419548575674,0.7157539903091026,-0.9472515211990646,0.052390866171223,1.4909189840655186,-0.6775060295283076,-2.456509557243314,-0.6767199810152006,-0.6584967651797431,-0.5526656988933204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887
0.6364508683726326,-1.1797323334895768,0.7970352588566759,1.0921001656558535,-0.0508146374977221,-0.6215570696520024,0.2883202699572164,-1.527905248290064,-0.0756137007811158,-0.6401619804742608,0.8384717881721395,-0.9001265549192893,1.3475526680787568,-0.5726890022009201,0.5540111241283486,-1.162187463712412,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423
-0.3766832742135382,-0.0818598838786649,0.7970352588566759,0.2413121897089659,-0.4844732671616835,-0.7430262266327494,0.4609863496721997,1.0797139685003736,-0.7284647337351537,-0.4782787949706287,-0.5511307436137456,-0.997280126366604,-0.3851658024165564,0.0964382054541481,-0.041606786408956,-0.6479405287717189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.1636549351657529,0.0848367481422364,-0.0007978330919485,1.7893133086147417,1.3386328551818698,-0.6546454421628868,1.962295118950124,0.2391905584545499,3.557220559510386,-0.4832513205679625,-0.9125016057191064,-0.5284164611054262,0.6949822464078043,-2.0258475201990325,0.5540111241283486,-0.1678050884227449,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501
-0.4442255503859496,0.0155668020192885,-0.798630925040573,1.0699918747767638,0.2287349251670795,-0.15974805457334,-0.1049087821942196,-0.6372276677497518,1.3183118051168348,-0.9959486099988812,2.294675965306965,-0.3352674819628274,0.4435932819861353,0.4933845123287997,0.0619789371627443,0.4482081570531357,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178
1.582042734786392,-1.0348862451104612,0.7970352588566759,0.6233853305486932,-0.628933593290703,-0.9727613713572064,-0.967290079511648,0.8336273923369575,-0.7767974538325344,-0.3081969772333221,-0.8512945575154925,-0.9284957111594632,1.1331850079472203,-0.4586999177501646,0.5540111241283486,-1.0943410968475662,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724
-0.7143946550755952,0.4639634372027957,-0.0007978330919485,1.7518191372016878,-0.4579494040035677,1.236666748894051,-0.393255628748873,-1.2749967994946667,-0.8724605580111877,1.0920023461598838,-0.7662036777338767,0.7983345397408794,0.4411227788590909,-0.5024630495163364,0.5540111241283486,0.0541750900040633,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750
-0.4442255503859496,0.2629837448922759,-0.0007978330919485,1.5531479445865182,-1.269074400200785,2.20665958217509,-0.3679164973408921,-0.5415622979880147,-0.3018643332407481,1.0061259341572153,-0.2604598646320127,-0.1065096428363009,1.1564400294508326,-1.8007029922823017,0.5540111241283486,-0.0634993160626853,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
-0.8494792074204179,0.6613288032575024,-0.798630925040573,-1.542037831950783,1.3242857947414022,-1.134426843570713,1.179440151235613,-2.74186580250797,0.0428463757442768,-0.4192992503303688,-0.9128192290044732,1.5787116852765657,-0.3578404405518461,2.08745138071562,0.5540111241283486,0.9523364370969752,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,424
