age,monthly_hours,genre_diversity,avg_danceability,avg_energy,avg_key,avg_loudness,avg_mode,avg_speechiness,avg_acousticness,avg_instrumentalness,avg_liveness,avg_valence,avg_tempo,avg_time_signature,listening_depth,age_group_adult,age_group_middle_aged,age_group_senior,age_group_teen,age_group_young_adult,age_group_genre_adult_classical,age_group_genre_adult_country,age_group_genre_adult_electronic,age_group_genre_adult_folk,age_group_genre_adult_hip_hop,age_group_genre_adult_jazz,age_group_genre_adult_latin,age_group_genre_adult_other,age_group_genre_adult_pop,age_group_genre_adult_rb_soul,age_group_genre_adult_rock,age_group_genre_adult_unknown,age_group_genre_middle_aged_classical,age_group_genre_middle_aged_country,age_group_genre_middle_aged_electronic,age_group_genre_middle_aged_folk,age_group_genre_middle_aged_hip_hop,age_group_genre_middle_aged_jazz,age_group_genre_middle_aged_latin,age_group_genre_middle_aged_other,age_group_genre_middle_aged_pop,age_group_genre_middle_aged_rb_soul,age_group_genre_middle_aged_rock,age_group_genre_middle_aged_unknown,age_group_genre_senior_classical,age_group_genre_senior_country,age_group_genre_senior_electronic,age_group_genre_senior_folk,age_group_genre_senior_hip_hop,age_group_genre_senior_jazz,age_group_genre_senior_latin,age_group_genre_senior_other,age_group_genre_senior_pop,age_group_genre_senior_rb_soul,age_group_genre_senior_rock,age_group_genre_senior_unknown,age_group_genre_teen_classical,age_group_genre_teen_country,age_group_genre_teen_electronic,age_group_genre_teen_folk,age_group_genre_teen_hip_hop,age_group_genre_teen_jazz,age_group_genre_teen_latin,age_group_genre_teen_other,age_group_genre_teen_pop,age_group_genre_teen_rb_soul,age_group_genre_teen_rock,age_group_genre_teen_unknown,age_group_genre_young_adult_classical,age_group_genre_young_adult_country,age_group_genre_young_adult_electronic,age_group_genre_young_adult_folk,age_group_genre_young_adult_hip_hop,age_group_genre_young_adult_jazz,age_group_genre_young_adult_latin,age_group_genre_young_adult_other,age_group_genre_young_adult_pop,age_group_genre_young_adult_rb_soul,age_group_genre_young_adult_rock,age_group_genre_young_adult_unknown,user_id
-0.5793048547221938,0.025670990224929,-1.5621123003389037,0.2671495296996158,-1.241491699652422,0.3819762100216314,-0.1820709416998755,1.3693763866096524,-0.9319188061889708,1.639144878374395,-1.068248968673684,-1.256511518183141,-0.1910572743443004,0.1918787439359268,-2.83644679939541,1.7163371656843172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3486
3.084609659798184,-1.1312832009481997,1.614688351120558,0.7266592262996525,-1.4502884832547764,-0.6488525912940829,-1.6686422451019225,-1.8064840015699692,-0.8337372524076597,0.6058199044637195,0.6099476994318798,-1.30608571368308,1.4457119308423911,-0.3609150219354123,0.7513591749514433,-1.3081543918052436,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3617
0.2867113032553499,-0.0122130856596096,-0.7679121374740382,-0.0212598742410407,0.6413567206744377,0.9526459330698742,0.0409677035507584,-1.1303637989890007,0.4075372875979576,-0.9529581223611692,-0.832390709951393,0.3824688364220002,-0.2825302555980142,1.7080967221238337,0.7513591749514433,0.3963856259973226,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3218
-1.2454711300895351,1.3572749846524716,0.0262880253908271,0.8222855459637155,0.2648513410014075,-0.510022997850768,0.5238292951344478,-1.2556640589187578,1.549852872930753,-0.1321909398441726,0.3562769160863341,-1.36249674606424,0.9451056756574352,-1.2242059231961433,0.7513591749514433,0.5439235057088339,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393
-0.7125381097956621,0.5107080305924581,0.0262880253908271,0.2640059669923041,1.2143884773085916,0.1911135631533956,0.7328586611868784,-0.1556751888059962,0.1480321721830066,-0.83728728747867,0.058955765415195,0.5660192115114752,0.0393652693309916,-0.4522547150313766,0.7513591749514433,0.0581853358060716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2150
0.6864110684757547,-1.2247007652290651,-1.5621123003389037,-1.0866781429159331,-0.2674098186274111,0.2134927679788169,-0.017583208177518,0.7265860531699989,-1.2018200884898358,1.2025622935837528,-1.0828545878101186,3.2723297589137785,-0.2407502087970095,0.2786993137255792,0.7513591749514433,0.2814753741165072,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3765
-0.179605089501789,-0.6478333954779805,0.0262880253908271,-0.2770535676478199,-1.0564816378625257,0.3466490366900741,-0.5360985813711837,0.3516250253302007,-0.819455750931226,0.7116754527968805,0.4870903314794492,-0.519749958321198,-0.5068226386631317,-0.3505854180128462,-0.6185303788900818,-0.6065556977969218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94
-0.9123879924058644,1.4870893818786344,-0.7679121374740382,-1.179456903374784,0.8853879364731438,0.5654057638585669,0.8902173116095464,-0.4607905349893612,-0.4875691341082744,-1.2921859367632014,-0.747223271132538,1.748333219499908,-1.1087148553125674,-0.0455170860614559,0.7513591749514433,1.5434001387027092,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1050
0.6864110684757547,-1.3916879517117298,0.0262880253908271,-0.7213114361966199,-2.109126283166149,-0.2268537984584087,-2.653453156625781,1.3009944362437316,-0.767387620875927,2.549221045484958,-0.8667427559180411,-0.5394904545438483,-2.0511946597663,-1.1482236653519653,-0.997436000165402,-1.0333601567779638,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2327
-1.2454711300895351,1.095304215114114,-0.7679121374740382,-0.5475222101374618,-0.8461746497934661,2.496171660171788,-1.8390393389244757,-1.2732060953089233,-1.1574981873560872,0.9460216513517992,2.3244956521732414,-1.178278402722022,-1.3650386075917886,0.8700566972693017,-1.075160230170593,1.24367191049572,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679
1.6190438539900327,-1.0203582318256257,-0.7679121374740382,-0.9715753853251374,-2.7153184499087915,0.3422592695897026,-3.179356561656685,1.7264821274094595,-0.8967620217121328,2.171145406563458,-1.0712841985689083,-0.0887753321329915,-0.54752677621697,0.3629496501288122,-0.6536557520655054,-0.3748777705503905,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4804
3.084609659798184,-1.359804647614283,-0.7679121374740382,-0.9880186364095374,-0.7450978758353503,-0.7990801765067829,0.0249426085482042,-0.0041072318511458,-0.5845063812460392,1.1102394349904563,-0.6095813905443626,1.045684509176921,-0.2581342142841411,0.7597089219759872,0.7513591749514433,-0.6345651742766741,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3392
1.352577343843096,-1.0480964297694193,-0.7679121374740382,-0.5308302802557965,0.4885503337083866,0.5601217849414534,0.5088013959351833,0.3377375798546527,-0.4897676411089564,-0.4386299991433278,-0.2770241287366167,-0.8540376352652386,-0.802062324097335,-0.6936296033390918,0.4976759242400506,-0.396098382325989,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4552
-0.1129884619650548,-0.3996389155462925,-0.7679121374740382,-0.4840862789863968,-0.4285049714883114,-0.4142439273742496,0.0357399435750187,0.4766120346101334,-0.5236832757728115,0.7462075666421268,-0.5953464134178488,0.756331473197182,-0.2872410613799961,-0.120401308579233,0.2186243484575185,0.0999924304291187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802
-1.0456212474793327,2.4421973922000726,-1.5621123003389037,2.642285797446192,0.5452163832714385,2.8005288457975177,2.385095276672093,-3.0303700876333783,3.56796531959138,-1.4611315480496985,-1.0821966258587012,-2.0125525219774576,0.2821334072276787,3.1073076218942126,0.7513591749514433,4.4894175614822895,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395
1.352577343843096,-0.8211879757918414,0.0262880253908271,-1.462246565253361,0.9426965907219628,-1.9550521796045053,0.4314160267387587,-0.7732580581891928,0.4577888761849768,-1.2835324544354694,0.2274883157853179,0.0906595433723801,-0.7929906380095245,0.9965796826861516,0.7513591749514433,-0.7060220615406061,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4789
-0.645921482258928,-0.0492079490339575,-0.7679121374740382,0.1881020257886734,1.3409654493777452,0.4227383330965061,1.3648489071568684,1.570248365809544,-0.8757155450786779,-0.6579409569071758,-0.9969893635030984,3.2723297589137785,2.228711682434842,0.1202928736686037,-0.1048217961995103,0.3680833680442603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2402
-0.7125381097956621,0.0651011562370854,-0.7679121374740382,-0.9803907949342752,1.2076833956889796,-0.4332662514758579,0.3346632589877708,1.4765081088495944,-0.6579094565211142,-1.0861132189677647,0.3050211322245505,-0.5769509531288183,0.4318863886137326,1.0367264205742988,0.7513591749514433,0.4555335027029026,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4516
0.0202447931084134,-0.896825194395164,0.8204881882556926,1.660845561095196,-0.2455378918682284,-0.1343440155934448,0.7637428613393485,-0.4161523173893854,2.9103176571743226,-0.234855980016742,-1.0489159334577316,-0.4605231423683819,0.1548941737882566,-0.6224941383160508,-1.2056259019650235,-1.0308505595024318,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
1.352577343843096,-1.0765738624327543,0.0262880253908271,-1.6516212694585124,-3.0444330586984845,-0.0256450207271132,-3.179356561656685,-1.8445752805886155,-1.0442311066809515,3.0951997950746293,3.1218970681050173,-1.6287846061571314,-2.427619143323509,-0.946487583540002,-3.162610978881482,-0.8525558620876533,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3222
-0.2462217170385231,0.9626504108393532,-0.7679121374740382,0.0830764689492553,0.532072196517122,-0.9563801642700804,1.0097696475547262,-1.0857255813890243,-0.4554709318983174,-0.8632322893788779,-0.5403771598659487,-1.502682930377497,-0.4700656929434308,-0.9969165732926222,0.7513591749514433,1.1421874922658477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905
-0.1129884619650548,-0.6037445070462406,-0.7679121374740382,0.2695246659673621,0.4193686816109139,0.2743642051039628,0.4927298096142131,-0.873247665613139,0.614111517961465,-0.3022792267232042,-0.7808635873426003,0.3638221770720589,-0.1084517915085934,0.3401508597040232,0.3860552939270361,-0.0561548985078864,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105
-0.8457713648691303,-0.1845509266127785,0.8204881882556926,1.0068348245121197,0.5183772057464346,0.4091509587382144,1.4879369825499251,-0.1780818235228468,0.2703504507554021,-0.8393181333736266,-0.8025306026252425,-0.4261904057316285,1.0835506685923946,0.0547608942067228,0.7513591749514433,-0.7039029529206426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3559
-0.0463718344283207,-0.3562496307303959,0.0262880253908271,-0.2698951708408607,0.185357759242158,0.6869372789521742,0.0625176918951924,0.6154864893656142,-1.0704177678446325,0.2591394461790188,-1.081180869911937,3.104555351496591,-0.2062851870251374,-0.7071431712144902,0.7513591749514433,-0.4392524932688025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151
1.4191939713798305,-0.5081924684340497,0.0262880253908271,1.1125969713889814,0.6461637375445886,-0.9634629445206792,0.9092374596063838,-0.0286545986491686,0.1919472807322976,-0.9935427821112156,-0.3531844283222534,-0.6875696018914969,0.8602469587495293,-0.0968229538992029,0.3627380249254881,-0.5264333542297103,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3211
-0.645921482258928,0.6387569619270609,0.8204881882556926,-0.2273605633289988,-0.2078810368347299,1.293099388688952,-0.1389214899540321,0.1228752158933428,-0.4968443447753052,0.1347215342296307,0.187825217745191,-0.2385310243174536,0.2531883627972742,0.8497372534353322,0.4928894478115339,-0.3259887760178681,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2723
-0.645921482258928,0.0690890759376194,0.0262880253908271,0.0066458018717704,0.8574413732508901,-1.0624662025290488,0.5901304844893746,1.406002616435274,-1.0385488116638064,-0.3469479767546684,-0.6614356468915553,-0.3817869275620712,1.5971822929012425,0.3582648984954082,0.165936288694383,-0.1952041708356032,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4760
2.0187436192104373,-1.196543405890172,1.614688351120558,-0.3712870990706643,-1.105996315133506,0.3656713607916817,-0.5232226085509387,-1.2732060953089233,-0.8173451842105748,2.1888778391172794,2.1389281038130044,-0.3445141530581863,-0.4251242892678165,-0.3956041494923109,0.3860552939270361,-1.3331174675658928,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1673
2.3518267568941083,-1.121644705783524,-1.5621123003389037,1.0803127370423105,1.016304036546133,0.2299445077423703,1.0202401796547829,1.456239945182579,-1.120287565082924,-1.0440754625176976,-0.6238100476600386,-1.3409371376368346,0.3611048814390115,-1.4492471425608722,0.7513591749514433,0.3997371642144915,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3464
-0.7791547373323963,0.6787818866660639,-0.7679121374740382,0.0898213947581472,0.5721683467909688,0.4735260916202171,0.0458909338191719,-0.1179863590516816,-0.3124655221588122,-0.5407701155932279,-0.0873859151818578,0.3416805950378091,0.3567929618804059,0.199145785497058,0.3966952127918211,0.9250189595803526,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2537
-1.0456212474793327,1.7797071741817088,0.8204881882556926,-0.7137817488797211,-2.551209112585044,0.0004427380408067,-3.079754069486546,1.1265444828657831,-0.8532951706857266,2.3477610921494287,-0.447825048011458,0.1731946835126222,-0.4691528622239294,2.2174444034210365,1.481966937000258,0.1977293449343969,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4013
